Date,Open,High,Low,Close,Adj Close,Volume
2003-06-24,664.400024,665.630005,659.770020,664.010010,664.010010,451400
2003-06-25,665.979980,674.960022,665.880005,674.030029,674.030029,505200
2003-06-26,668.320007,679.570007,667.719971,675.750000,675.750000,462000
2003-06-27,682.140015,686.179993,675.479980,677.280029,677.280029,486200
2003-06-30,673.659973,674.900024,666.909973,669.929993,669.929993,320800
2003-07-01,666.450012,674.750000,663.349976,674.750000,674.750000,344600
2003-07-02,682.570007,687.039978,680.679993,685.799988,685.799988,482600
2003-07-03,696.539978,699.340027,684.940002,686.830017,686.830017,544400
2003-07-04,687.030029,693.950012,684.640015,693.250000,693.250000,442800
2003-07-07,699.320007,704.309998,696.760010,704.289978,704.289978,439400
2003-07-08,715.539978,715.799988,706.119995,708.340027,708.340027,568600
2003-07-09,708.549988,710.280029,704.340027,705.500000,705.500000,543800
2003-07-10,701.429993,710.260010,700.489990,700.510010,700.510010,577800
2003-07-11,694.140015,704.539978,691.590027,704.150024,704.150024,560400
2003-07-14,709.090027,720.590027,705.400024,720.099976,720.099976,559600
2003-07-15,723.080017,724.530029,712.359985,713.450012,713.450012,719800
2003-07-16,720.890015,722.849976,709.549988,716.479980,716.479980,589400
2003-07-17,null,null,null,null,null,null
2003-07-18,700.520020,707.429993,697.669983,699.349976,699.349976,546200
2003-07-21,699.119995,702.840027,692.119995,693.500000,693.500000,662600
2003-07-22,691.429993,699.989990,691.429993,699.700012,699.700012,707400
2003-07-23,702.710022,703.820007,693.039978,695.739990,695.739990,571600
2003-07-24,693.150024,705.530029,690.590027,702.940002,702.940002,732800
2003-07-25,698.530029,705.599976,696.640015,705.090027,705.090027,489000
2003-07-28,715.440002,719.210022,714.419983,717.799988,717.799988,467000
2003-07-29,718.419983,722.469971,715.010010,722.330017,722.330017,566800
2003-07-30,721.659973,724.229980,714.070007,714.150024,714.150024,502200
2003-07-31,716.500000,718.489990,710.010010,713.520020,713.520020,388800
2003-08-01,718.840027,728.380005,718.250000,727.260010,727.260010,457000
2003-08-04,719.570007,724.169983,717.460022,718.539978,718.539978,439400
2003-08-05,723.150024,726.299988,720.640015,721.840027,721.840027,481000
2003-08-06,710.869995,713.320007,705.859985,707.880005,707.880005,464400
2003-08-07,709.570007,709.820007,703.049988,709.809998,709.809998,412200
2003-08-08,710.539978,712.309998,704.140015,704.140015,704.140015,418400
2003-08-11,700.409973,704.590027,693.700012,704.580017,704.580017,398600
2003-08-12,707.010010,708.080017,699.940002,701.299988,701.299988,366200
2003-08-13,705.580017,713.809998,704.929993,713.080017,713.080017,408000
2003-08-14,714.200012,727.010010,713.460022,727.010010,727.010010,483000
2003-08-15,null,null,null,null,null,null
2003-08-18,728.919983,734.809998,727.559998,730.099976,730.099976,498400
2003-08-19,745.650024,745.770020,738.000000,740.130005,740.130005,615000
2003-08-20,740.440002,745.030029,736.640015,737.200012,737.200012,498000
2003-08-21,741.700012,754.340027,741.700012,754.340027,754.340027,534400
2003-08-22,754.880005,759.150024,751.700012,754.719971,754.719971,506600
2003-08-25,754.169983,760.849976,752.340027,756.729980,756.729980,419600
2003-08-26,754.229980,755.630005,749.200012,753.000000,753.000000,426800
2003-08-27,757.719971,763.989990,756.039978,758.979980,758.979980,497000
2003-08-28,763.460022,765.270020,749.340027,752.809998,752.809998,461000
2003-08-29,756.760010,760.090027,746.919983,759.469971,759.469971,431200
2003-09-01,763.219971,765.640015,759.359985,764.109985,764.109985,370600
2003-09-02,768.429993,768.909973,763.340027,766.500000,766.500000,493000
2003-09-03,770.869995,771.780029,763.349976,766.320007,766.320007,425000
2003-09-04,768.099976,769.979980,763.869995,764.150024,764.150024,407000
2003-09-05,766.429993,768.900024,759.809998,761.549988,761.549988,376800
2003-09-08,759.489990,761.909973,756.010010,760.250000,760.250000,343400
2003-09-09,763.359985,775.880005,763.359985,767.460022,767.460022,408400
2003-09-10,null,null,null,null,null,null
2003-09-11,null,null,null,null,null,null
2003-09-12,null,null,null,null,null,null
2003-09-15,764.679993,767.270020,753.609985,753.609985,753.609985,411200
2003-09-16,751.950012,764.119995,751.530029,763.630005,763.630005,479400
2003-09-17,771.609985,772.349976,764.460022,766.590027,766.590027,469800
2003-09-18,768.390015,769.280029,756.729980,758.179993,758.179993,411600
2003-09-19,766.229980,767.049988,745.159973,748.250000,748.250000,443000
2003-09-22,741.539978,741.679993,714.750000,714.890015,714.890015,426400
2003-09-23,713.669983,719.710022,702.309998,718.840027,718.840027,475600
2003-09-24,721.000000,725.489990,715.859985,724.700012,724.700012,419800
2003-09-25,707.580017,714.559998,699.830017,713.520020,713.520020,412800
2003-09-26,704.010010,711.500000,697.130005,697.400024,697.400024,431800
2003-09-29,697.260010,698.770020,688.070007,696.059998,696.059998,380000
2003-09-30,701.750000,709.159973,697.520020,697.520020,697.520020,461200
2003-10-01,690.469971,704.289978,688.619995,704.289978,704.289978,434200
2003-10-02,716.270020,718.359985,708.030029,715.239990,715.239990,451400
2003-10-03,null,null,null,null,null,null
2003-10-06,723.469971,726.770020,719.330017,723.130005,723.130005,393200
2003-10-07,725.210022,727.369995,722.380005,727.090027,727.090027,402800
2003-10-08,731.119995,731.450012,721.289978,722.760010,722.760010,316800
2003-10-09,723.130005,736.159973,722.940002,736.159973,736.159973,603000
2003-10-10,735.250000,759.599976,735.250000,757.890015,757.890015,445800
2003-10-13,754.500000,764.330017,747.020020,757.020020,757.020020,453800
2003-10-14,763.619995,772.289978,762.960022,766.520020,766.520020,529600
2003-10-15,771.380005,773.130005,759.859985,764.229980,764.229980,462600
2003-10-16,759.119995,776.969971,758.070007,776.969971,776.969971,519800
2003-10-17,776.989990,783.080017,767.750000,767.750000,767.750000,519200
2003-10-20,766.330017,777.969971,765.130005,776.440002,776.440002,473200
2003-10-21,780.559998,785.020020,772.909973,779.890015,779.890015,448400
2003-10-22,780.539978,784.140015,773.299988,779.280029,779.280029,486400
2003-10-23,764.359985,768.309998,750.159973,754.140015,754.140015,428600
2003-10-24,752.309998,759.549988,743.380005,748.169983,748.169983,362600
2003-10-27,752.820007,761.609985,750.500000,761.609985,761.609985,412800
2003-10-28,760.799988,782.309998,759.559998,775.359985,775.359985,491600
2003-10-29,787.609985,793.349976,779.659973,779.659973,779.659973,568000
2003-10-30,784.780029,787.820007,778.419983,785.940002,785.940002,471800
2003-10-31,787.950012,789.460022,775.380005,782.359985,782.359985,484400
2003-11-03,783.080017,793.530029,778.039978,791.960022,791.960022,434400
2003-11-04,800.419983,802.659973,790.989990,796.059998,796.059998,606400
2003-11-05,796.359985,806.789978,794.580017,805.510010,805.510010,604200
2003-11-06,809.919983,811.969971,790.039978,790.039978,790.039978,610800
2003-11-07,796.580017,804.049988,789.969971,804.049988,804.049988,469000
2003-11-10,800.979980,802.320007,788.650024,796.559998,796.559998,537200
2003-11-11,788.340027,790.109985,782.030029,787.770020,787.770020,504200
2003-11-12,788.909973,798.330017,786.000000,796.309998,796.309998,509200
2003-11-13,805.789978,813.109985,803.929993,813.109985,813.109985,510400
2003-11-14,809.940002,818.340027,807.669983,809.890015,809.890015,597600
2003-11-17,803.479980,803.950012,790.140015,794.469971,794.469971,504200
2003-11-18,794.239990,801.200012,787.599976,800.969971,800.969971,642400
2003-11-19,785.280029,785.280029,769.429993,771.700012,771.700012,717200
2003-11-20,775.190002,778.099976,763.669983,769.450012,769.450012,605200
2003-11-21,764.119995,777.960022,762.359985,770.780029,770.780029,625000
2003-11-24,765.820007,769.599976,752.140015,753.650024,753.650024,578000
2003-11-25,768.099976,770.280029,761.979980,768.109985,768.109985,526400
2003-11-26,769.760010,783.799988,769.299988,782.650024,782.650024,532200
2003-11-27,783.130005,784.859985,776.400024,781.679993,781.679993,502400
2003-11-28,783.169983,797.070007,783.169983,796.179993,796.179993,597600
2003-12-01,796.359985,811.489990,790.799988,807.390015,807.390015,585000
2003-12-02,813.489990,813.950012,806.299988,807.780029,807.780029,532000
2003-12-03,807.169983,816.020020,801.080017,808.340027,808.340027,440600
2003-12-04,805.099976,809.679993,800.309998,805.130005,805.130005,494000
2003-12-05,802.710022,802.859985,789.409973,789.409973,789.409973,426600
2003-12-08,780.229980,791.770020,777.080017,784.799988,784.799988,340000
2003-12-09,790.520020,793.130005,784.599976,787.349976,787.349976,398000
2003-12-10,774.530029,794.640015,774.039978,794.640015,794.640015,454600
2003-12-11,797.119995,805.809998,791.130005,791.130005,791.130005,424800
2003-12-12,806.419983,810.679993,801.330017,806.080017,806.080017,423400
2003-12-15,821.619995,824.260010,814.729980,822.159973,822.159973,404600
2003-12-16,807.320007,817.559998,804.169983,810.789978,810.789978,462800
2003-12-17,816.979980,817.390015,799.820007,800.090027,800.090027,479400
2003-12-18,803.599976,808.940002,797.460022,807.500000,807.500000,493000
2003-12-19,814.890015,817.500000,809.169983,811.200012,811.200012,480400
2003-12-22,809.570007,815.549988,804.530029,804.539978,804.539978,345000
2003-12-23,809.900024,812.750000,801.619995,801.880005,801.880005,406000
2003-12-24,808.409973,808.580017,792.369995,792.549988,792.549988,503600
2003-12-25,null,null,null,null,null,null
2003-12-26,791.390015,794.780029,786.109985,788.849976,788.849976,414200
2003-12-29,779.239990,792.440002,779.239990,792.440002,792.440002,282400
2003-12-30,802.500000,811.890015,800.150024,810.710022,810.710022,385800
2003-12-31,null,null,null,null,null,null
2004-01-01,null,null,null,null,null,null
2004-01-02,816.260010,821.869995,813.630005,821.260010,821.260010,307400
2004-01-05,817.280029,825.429993,816.549988,824.099976,824.099976,408200
2004-01-06,831.260010,831.260010,819.530029,823.429993,823.429993,484000
2004-01-07,826.080017,831.070007,825.229980,827.070007,827.070007,404600
2004-01-08,831.099976,839.280029,824.150024,824.150024,824.150024,428800
2004-01-09,835.419983,849.500000,835.049988,845.270020,845.270020,543200
2004-01-12,843.960022,853.500000,840.109985,850.789978,850.789978,444000
2004-01-13,855.419983,855.450012,844.820007,848.429993,848.429993,400200
2004-01-14,847.270020,855.289978,844.549988,849.619995,849.619995,453000
2004-01-15,849.020020,852.190002,841.840027,845.659973,845.659973,388400
2004-01-16,853.669983,854.460022,845.400024,847.950012,847.950012,425000
2004-01-19,854.960022,859.340027,851.340027,856.799988,856.799988,404200
2004-01-20,854.030029,864.260010,853.049988,861.369995,861.369995,364449900
2004-01-21,null,null,null,null,null,null
2004-01-22,null,null,null,null,null,null
2004-01-23,null,null,null,null,null,null
2004-01-26,867.650024,871.940002,861.820007,869.039978,869.039978,494000
2004-01-27,873.609985,873.609985,860.880005,863.030029,863.030029,437800
2004-01-28,860.369995,869.210022,859.080017,859.590027,859.590027,432800
2004-01-29,851.700012,854.820007,847.979980,853.469971,853.469971,365400
2004-01-30,854.210022,859.130005,846.049988,848.500000,848.500000,447400
2004-02-02,850.280029,855.429993,847.739990,854.890015,854.890015,425200
2004-02-03,853.130005,853.130005,837.630005,839.869995,839.869995,462000
2004-02-04,838.520020,842.599976,834.700012,835.500000,835.500000,378600
2004-02-05,835.770020,842.440002,834.729980,840.919983,840.919983,636000
2004-02-06,842.159973,853.580017,839.429993,850.229980,850.229980,541600
2004-02-09,860.900024,866.869995,859.580017,864.770020,864.770020,475200
2004-02-10,866.059998,869.619995,862.849976,866.799988,866.799988,450000
2004-02-11,870.539978,877.719971,870.239990,876.340027,876.340027,475400
2004-02-12,882.039978,882.390015,872.270020,877.950012,877.950012,444200
2004-02-13,876.059998,883.349976,870.080017,882.179993,882.179993,385400
2004-02-16,879.229980,885.650024,876.559998,881.280029,881.280029,438000
2004-02-17,884.150024,888.729980,880.869995,884.799988,884.799988,435800
2004-02-18,889.229980,890.510010,877.099976,877.099976,877.099976,370600
2004-02-19,880.679993,884.890015,874.750000,881.650024,881.650024,734800
2004-02-20,875.760010,879.630005,872.419983,877.489990,877.489990,475400
2004-02-23,874.929993,881.429993,867.989990,877.520020,877.520020,476200
2004-02-24,872.450012,876.710022,864.340027,864.590027,864.590027,549400
2004-02-25,865.219971,870.030029,862.969971,866.869995,866.869995,524600
2004-02-26,870.309998,873.150024,861.770020,864.859985,864.859985,522800
2004-02-27,865.510010,883.419983,861.859985,883.419983,883.419983,458600
2004-03-01,null,null,null,null,null,null
2004-03-02,892.570007,899.989990,892.380005,899.210022,899.210022,489000
2004-03-03,897.489990,900.440002,895.520020,895.809998,895.809998,554800
2004-03-04,898.159973,908.820007,896.760010,907.429993,907.429993,589000
2004-03-05,907.210022,909.080017,904.010010,905.380005,905.380005,515800
2004-03-08,909.150024,910.669983,899.070007,900.099976,900.099976,506600
2004-03-09,891.099976,893.729980,888.460022,891.580017,891.580017,474400
2004-03-10,887.109985,890.330017,874.580017,876.020020,876.020020,457400
2004-03-11,869.669983,878.099976,866.330017,869.929993,869.929993,468800
2004-03-12,866.719971,867.349976,822.049988,848.799988,848.799988,655600
2004-03-15,855.840027,857.960022,848.229980,852.260010,852.260010,383600
2004-03-16,843.830017,850.150024,838.109985,850.130005,850.130005,440200
2004-03-17,858.150024,872.780029,857.289978,872.380005,872.380005,524400
2004-03-18,879.219971,879.559998,869.090027,872.820007,872.820007,488400
2004-03-19,874.570007,883.330017,868.969971,883.330017,883.330017,425000
2004-03-22,878.619995,881.000000,862.630005,863.690002,863.690002,371600
2004-03-23,854.919983,868.989990,849.760010,866.169983,866.169983,383800
2004-03-24,860.390015,867.150024,856.539978,861.719971,861.719971,311000
2004-03-25,862.299988,868.780029,849.559998,853.380005,853.380005,357200
2004-03-26,866.289978,873.010010,861.630005,863.950012,863.950012,304000
2004-03-29,868.099976,878.369995,867.210022,874.669983,874.669983,335600
2004-03-30,879.409973,879.409973,870.859985,873.460022,873.460022,287800
2004-03-31,881.750000,883.880005,868.409973,880.500000,880.500000,327600
2004-04-01,878.780029,883.229980,875.090027,882.750000,882.750000,294600
2004-04-02,886.090027,889.599976,882.820007,883.690002,883.690002,541800
2004-04-05,null,null,null,null,null,null
2004-04-06,899.429993,906.429993,898.000000,906.190002,906.190002,491600
2004-04-07,906.780029,915.130005,903.239990,909.929993,909.929993,528200
2004-04-08,913.520020,916.859985,908.070007,916.859985,916.859985,431800
2004-04-09,910.479980,910.479980,901.239990,905.440002,905.440002,352200
2004-04-12,905.440002,926.070007,905.440002,918.859985,918.859985,366200
2004-04-13,925.190002,927.669983,916.200012,917.630005,917.630005,469000
2004-04-14,909.950012,919.380005,907.359985,916.309998,916.309998,407157000
2004-04-15,null,null,null,null,null,null
2004-04-16,903.840027,908.719971,897.729980,898.880005,898.880005,391800
2004-04-19,900.479980,902.099976,891.270020,902.099976,902.099976,476200
2004-04-20,909.909973,919.130005,902.469971,918.900024,918.900024,456800
2004-04-21,910.679993,931.210022,910.679993,929.950012,929.950012,554000
2004-04-22,931.090027,933.840027,921.969971,924.010010,924.010010,519800
2004-04-23,938.250000,939.520020,929.799988,936.059998,936.059998,480400
2004-04-26,935.010010,935.280029,919.270020,919.739990,919.739990,388000
2004-04-27,918.820007,921.419983,911.559998,915.469971,915.469971,435400
2004-04-28,917.320007,919.859985,901.820007,901.830017,901.830017,373400
2004-04-29,890.609985,896.450012,872.630005,875.409973,875.409973,442800
2004-04-30,867.989990,875.510010,854.390015,862.840027,862.840027,378800
2004-05-03,863.030029,867.250000,856.840027,866.109985,866.109985,331800
2004-05-04,871.570007,876.299988,865.679993,867.479980,867.479980,376800
2004-05-05,null,null,null,null,null,null
2004-05-06,864.520020,865.099976,836.150024,837.679993,837.679993,359600
2004-05-07,837.729980,843.010010,819.609985,838.739990,838.739990,372000
2004-05-10,831.099976,831.369995,771.309998,790.679993,790.679993,403000
2004-05-11,789.539978,802.289978,776.719971,791.020020,791.020020,363000
2004-05-12,802.880005,820.719971,801.280029,817.090027,817.090027,387200
2004-05-13,815.280029,816.260010,790.130005,790.130005,790.130005,395000
2004-05-14,798.799988,802.320007,759.650024,768.460022,768.460022,372400
2004-05-17,766.559998,774.390015,723.510010,728.979980,728.979980,371600
2004-05-18,724.679993,748.260010,716.950012,741.989990,741.989990,383600
2004-05-19,752.500000,784.140015,751.590027,777.950012,777.950012,379600
2004-05-20,766.039978,782.919983,757.489990,767.789978,767.789978,357400
2004-05-21,780.989990,786.359985,768.630005,786.359985,786.359985,324200
2004-05-24,795.989990,802.039978,790.729980,799.640015,799.640015,302800
2004-05-25,791.380005,791.669983,776.710022,784.059998,784.059998,331800
2004-05-26,null,null,null,null,null,null
2004-05-27,802.400024,810.690002,797.109985,802.460022,802.460022,293000
2004-05-28,811.539978,816.640015,805.210022,816.510010,816.510010,357800
2004-05-31,811.460022,811.590027,793.770020,803.840027,803.840027,288400
2004-06-01,807.549988,817.000000,804.309998,815.770020,815.770020,315800
2004-06-02,808.840027,811.590027,797.679993,804.390015,804.390015,263400
2004-06-03,810.979980,812.539978,770.059998,770.059998,770.059998,465600
2004-06-04,772.940002,781.960022,764.929993,780.739990,780.739990,421800
2004-06-07,788.409973,809.510010,788.409973,809.450012,809.450012,390600
2004-06-08,817.109985,820.869995,804.429993,809.309998,809.309998,356000
2004-06-09,816.929993,820.679993,794.099976,794.530029,794.530029,603600
2004-06-10,785.830017,794.159973,776.609985,782.299988,782.299988,444600
2004-06-11,780.159973,780.409973,748.340027,751.530029,751.530029,458800
2004-06-14,744.250000,761.289978,737.650024,738.789978,738.789978,378000
2004-06-15,747.539978,752.539978,729.059998,752.099976,752.099976,481800
2004-06-16,756.330017,769.659973,746.479980,752.340027,752.340027,369800
2004-06-17,756.919983,760.099976,742.469971,760.090027,760.090027,361000
2004-06-18,751.690002,754.049988,732.890015,741.729980,741.729980,379800
2004-06-21,745.219971,758.580017,743.690002,749.299988,749.299988,376000
2004-06-22,744.859985,749.260010,732.789978,746.479980,746.479980,327200
2004-06-23,753.280029,755.880005,737.229980,738.929993,738.929993,368600
2004-06-24,752.640015,763.419983,747.510010,763.130005,763.130005,373200
2004-06-25,763.020020,780.000000,760.570007,779.030029,779.030029,305400
2004-06-28,777.849976,780.309998,764.289978,770.950012,770.950012,279400
2004-06-29,766.820007,780.570007,763.340027,778.719971,778.719971,295000
2004-06-30,783.239990,787.599976,777.729980,785.789978,785.789978,400200
2004-07-01,784.849976,792.770020,776.349976,778.030029,778.030029,315000
2004-07-02,764.380005,764.539978,754.260010,755.419983,755.419983,431800
2004-07-05,754.159973,758.719971,744.390015,756.719971,756.719971,401000
2004-07-06,753.140015,763.929993,751.260010,758.469971,758.469971,400200
2004-07-07,742.210022,761.929993,735.719971,761.880005,761.880005,395000
2004-07-08,753.679993,759.710022,743.640015,743.640015,743.640015,346200
2004-07-09,745.090027,751.919983,741.260010,747.460022,747.460022,309400
2004-07-12,752.710022,757.900024,740.979980,746.270020,746.270020,334200
2004-07-13,753.030029,753.210022,740.159973,750.950012,750.950012,397600
2004-07-14,745.429993,751.599976,734.849976,736.570007,736.570007,331200
2004-07-15,735.849976,739.070007,720.919983,732.739990,732.739990,369200
2004-07-16,728.369995,741.409973,717.770020,739.390015,739.390015,348200
2004-07-19,730.580017,750.400024,729.570007,750.400024,750.400024,267800
2004-07-20,742.239990,745.409973,737.000000,737.000000,737.000000,335000
2004-07-21,750.590027,756.440002,747.890015,753.320007,753.320007,422800
2004-07-22,738.979980,744.500000,733.409973,742.630005,742.630005,435200
2004-07-23,742.510010,743.650024,733.739990,737.510010,737.510010,337000
2004-07-26,730.150024,739.559998,729.799988,736.210022,736.210022,308000
2004-07-27,735.219971,739.599976,726.710022,738.510010,738.510010,369000
2004-07-28,747.020020,748.820007,740.190002,744.419983,744.419983,420800
2004-07-29,742.580017,742.580017,730.469971,730.609985,730.609985,326200
2004-07-30,737.919983,741.320007,734.150024,735.340027,735.340027,288600
2004-08-02,730.609985,730.640015,719.590027,719.590027,719.590027,282200
2004-08-03,726.880005,728.130005,722.460022,726.440002,726.440002,301600
2004-08-04,719.609985,729.409973,713.989990,729.409973,729.409973,283800
2004-08-05,730.640015,743.369995,726.869995,743.349976,743.349976,394200
2004-08-06,733.760010,745.049988,733.239990,733.950012,733.950012,312600
2004-08-09,728.659973,742.609985,724.500000,742.130005,742.130005,274600
2004-08-10,738.919983,748.630005,738.359985,748.619995,748.619995,338000
2004-08-11,752.599976,758.609985,751.260010,753.059998,753.059998,378400
2004-08-12,755.429993,767.030029,753.669983,766.700012,766.700012,321800
2004-08-13,762.809998,777.840027,761.609985,776.020020,776.020020,372600
2004-08-16,774.289978,777.960022,767.260010,773.849976,773.849976,307800
2004-08-17,782.590027,783.479980,768.760010,771.030029,771.030029,302600
2004-08-18,772.840027,776.150024,768.940002,773.190002,773.190002,332400
2004-08-19,780.260010,789.780029,780.260010,788.530029,788.530029,383400
2004-08-20,785.820007,789.229980,783.059998,787.640015,787.640015,295800
2004-08-23,792.500000,796.840027,783.500000,787.650024,787.650024,255400
2004-08-24,791.380005,793.500000,781.460022,792.340027,792.340027,267200
2004-08-25,791.000000,804.830017,790.169983,803.969971,803.969971,262600
2004-08-26,808.109985,813.770020,808.109985,810.210022,810.210022,285600
2004-08-27,812.650024,814.049988,806.750000,810.299988,810.299988,307400
2004-08-30,811.549988,815.049988,802.750000,805.190002,805.190002,333600
2004-08-31,800.619995,805.260010,797.619995,803.570007,803.570007,346400
2004-09-01,803.510010,817.369995,801.580017,817.359985,817.359985,345000
2004-09-02,818.690002,823.830017,815.739990,823.830017,823.830017,394200
2004-09-03,826.000000,826.260010,814.090027,820.690002,820.690002,398400
2004-09-06,823.640015,824.979980,817.179993,824.210022,824.210022,357200
2004-09-07,822.289978,824.960022,817.679993,818.799988,818.799988,436800
2004-09-08,820.179993,828.380005,815.330017,815.849976,815.849976,391400
2004-09-09,815.650024,823.190002,809.030029,821.880005,821.880005,452800
2004-09-10,826.059998,837.369995,816.640015,836.340027,836.340027,354400
2004-09-13,842.150024,852.059998,841.409973,851.909973,851.909973,397000
2004-09-14,857.739990,859.929993,848.080017,851.419983,851.419983,439600
2004-09-15,851.520020,856.390015,848.789978,850.630005,850.630005,429000
2004-09-16,846.080017,863.119995,844.059998,855.380005,855.380005,435000
2004-09-17,854.349976,859.570007,846.080017,848.109985,848.109985,317200
2004-09-20,849.460022,862.979980,849.450012,856.869995,856.869995,332200
2004-09-21,859.200012,861.309998,854.099976,857.150024,857.150024,358400
2004-09-22,861.799988,863.190002,835.099976,835.099976,835.099976,362600
2004-09-23,829.320007,834.000000,824.849976,829.679993,829.679993,378800
2004-09-24,828.780029,836.380005,823.049988,832.099976,832.099976,335400
2004-09-27,null,null,null,null,null,null
2004-09-28,null,null,null,null,null,null
2004-09-29,null,null,null,null,null,null
2004-09-30,829.929993,836.539978,827.169983,835.090027,835.090027,290800
2004-10-01,835.500000,846.010010,834.750000,846.010010,846.010010,296400
2004-10-04,859.119995,880.840027,858.919983,880.840027,880.840027,358600
2004-10-05,882.500000,887.609985,876.559998,884.840027,884.840027,368800
2004-10-06,885.940002,896.239990,879.580017,887.450012,887.450012,391200
2004-10-07,887.390015,891.250000,878.799988,885.330017,885.330017,344400
2004-10-08,877.890015,892.119995,877.340027,881.380005,881.380005,458800
2004-10-11,876.559998,882.049988,873.159973,881.109985,881.109985,370200
2004-10-12,878.250000,878.559998,856.669983,858.090027,858.090027,373000
2004-10-13,863.260010,866.070007,852.650024,856.179993,856.179993,319000
2004-10-14,849.090027,852.559998,839.869995,846.630005,846.630005,267600
2004-10-15,837.960022,849.919983,833.450012,841.940002,841.940002,288600
2004-10-18,845.000000,851.969971,840.599976,848.270020,848.270020,296200
2004-10-19,860.869995,863.750000,851.919983,855.770020,855.770020,322600
2004-10-20,851.419983,851.429993,827.679993,828.609985,828.609985,385400
2004-10-21,830.239990,831.049988,814.640015,820.630005,820.630005,325400
2004-10-22,824.119995,832.099976,822.200012,828.169983,828.169983,272400
2004-10-25,816.109985,816.539978,801.010010,808.140015,808.140015,274800
2004-10-26,812.179993,817.000000,809.789978,813.700012,813.700012,260600
2004-10-27,820.729980,822.299988,803.719971,809.909973,809.909973,303400
2004-10-28,825.849976,833.539978,821.539978,833.539978,833.539978,280800
2004-10-29,826.890015,835.260010,823.070007,834.840027,834.840027,248600
2004-11-01,832.520020,842.159973,831.320007,835.659973,835.659973,221400
2004-11-02,839.590027,849.710022,838.390015,846.669983,846.669983,272200
2004-11-03,848.830017,861.159973,844.270020,861.049988,861.049988,255600
2004-11-04,860.190002,860.190002,851.200012,851.200012,851.200012,267200
2004-11-05,862.440002,865.380005,857.739990,860.679993,860.679993,277600
2004-11-08,865.650024,865.940002,845.789978,846.109985,846.109985,269200
2004-11-09,845.489990,850.130005,840.239990,844.150024,844.150024,342600
2004-11-10,847.530029,860.539978,847.530029,860.539978,860.539978,291800
2004-11-11,856.659973,867.250000,855.510010,861.260010,861.260010,290800
2004-11-12,875.479980,882.590027,870.989990,876.669983,876.669983,298800
2004-11-15,879.880005,891.710022,876.700012,882.330017,882.330017,266400
2004-11-16,882.969971,885.549988,875.780029,876.609985,876.609985,300200
2004-11-17,881.260010,889.710022,876.750000,885.419983,885.419983,279000
2004-11-18,886.380005,888.070007,874.960022,875.840027,875.840027,345200
2004-11-19,878.590027,882.119995,863.520020,867.030029,867.030029,360800
2004-11-22,857.330017,858.460022,844.109985,849.989990,849.989990,247600
2004-11-23,857.510010,862.429993,851.179993,860.400024,860.400024,285400
2004-11-24,859.500000,873.729980,855.349976,872.559998,872.559998,317800
2004-11-25,873.869995,879.919983,871.119995,872.489990,872.489990,257800
2004-11-26,877.820007,883.849976,856.890015,858.119995,858.119995,310200
2004-11-29,861.169983,867.369995,855.809998,865.400024,865.400024,315800
2004-11-30,865.780029,878.059998,857.849976,878.059998,878.059998,333200
2004-12-01,874.469971,878.909973,871.130005,876.799988,876.799988,316600
2004-12-02,891.140015,893.510010,882.580017,884.099976,884.099976,335600
2004-12-03,890.590027,893.419983,877.460022,882.549988,882.549988,331000
2004-12-06,875.530029,876.380005,867.700012,870.750000,870.750000,280800
2004-12-07,867.830017,872.390015,861.070007,861.070007,861.070007,336200
2004-12-08,855.530029,871.739990,855.070007,871.739990,871.739990,346200
2004-12-09,870.609985,871.869995,855.880005,861.309998,861.309998,268400
2004-12-10,862.159973,862.770020,841.770020,844.849976,844.849976,259800
2004-12-13,841.340027,847.919983,838.099976,844.200012,844.200012,239800
2004-12-14,846.020020,852.260010,842.700012,849.400024,849.400024,277200
2004-12-15,854.989990,868.869995,853.640015,868.840027,868.840027,311200
2004-12-16,869.919983,878.669983,868.900024,873.700012,873.700012,325600
2004-12-17,874.229980,880.950012,868.609985,875.130005,875.130005,446400
2004-12-20,872.299988,884.489990,870.599976,884.309998,884.309998,359800
2004-12-21,882.900024,887.380005,876.349976,882.820007,882.820007,350600
2004-12-22,888.200012,890.809998,880.380005,883.380005,883.380005,325400
2004-12-23,890.320007,890.320007,873.109985,876.880005,876.880005,272200
2004-12-24,877.400024,879.919983,872.919983,879.919983,879.919983,283200
2004-12-27,881.820007,882.780029,873.840027,876.979980,876.979980,229800
2004-12-28,874.530029,881.280029,872.330017,878.429993,878.429993,307600
2004-12-29,869.229980,884.270020,868.039978,884.270020,884.270020,258000
2004-12-30,886.200012,896.099976,885.429993,895.919983,895.919983,248600
2004-12-31,null,null,null,null,null,null
2005-01-03,896.000000,897.590027,890.929993,893.710022,893.710022,252600
2005-01-04,890.559998,895.400024,884.940002,886.900024,886.900024,331600
2005-01-05,874.919983,885.200012,873.179993,885.190002,885.190002,343200
2005-01-06,878.229980,886.309998,871.280029,871.280029,871.280029,394600
2005-01-07,876.359985,878.890015,866.719971,870.840027,870.840027,294800
2005-01-10,872.820007,875.000000,866.169983,874.179993,874.179993,276000
2005-01-11,874.789978,884.289978,869.909973,884.289978,884.289978,364400
2005-01-12,884.469971,886.789978,878.030029,880.030029,880.030029,321600
2005-01-13,881.390015,886.729980,876.719971,885.539978,885.539978,290600
